Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
470	58587	0	2.7658428	2.24364625	1.90406312	0.777422683	2.88870528	0.422379283	0.145685848	0	34.4	0	0	3
471	58589	0	2.77172757	2.23564034	1.91636168	0.777422683	2.88870528	0.422379283	0.145685848	0	34.4	0	0	3
472	58592	0	2.77761234	2.32955296	1.93158532	0.777422683	2.88870528	0.422379283	0.145685848	0	34.4	0	0	3
473	58594	0	2.78349711	2.35596122	1.94816477	0.777422683	2.88870528	0.438163725	0.145685848	0	33.2	0	0	3
474	58596	0	2.78938189	2.41269996	1.96677278	0.777422683	2.88870528	0.45677174	0.145685848	0	31.8	0	0	3
475	58599	0	2.79526666	2.44453162	1.98596669	0.777422683	2.88870528	0.475965644	0.145685848	0	30.6	0	0	3
476	58601	0	2.80115143	2.57277017	2.00708842	0.825866749	2.88870528	0.497087379	0.145685848	0	29.3	0	0	3
477	58603	0	2.8070362	2.59466225	2.02789778	0.990364613	2.88870528	0.517896738	0.145685848	0	28.1	0	0	3
478	58606	0	2.81292097	2.76635362	2.04879177	1.19854203	2.88870528	0.538790726	0.145685848	0	27	0	0	3
479	58608	0	2.81880575	2.83347349	2.06802626	1.24500494	2.88870528	0.558025214	0.145685848	0	26.1	0	0	3
480	58611	0	2.82469052	2.98334002	2.08847726	1.2510779	2.98334002	0.578476215	0.145685848	0	25.1	0	0	3
481	58613	0	2.83057529	2.88227897	2.10646194	1.2510779	2.98334002	0.596460898	0.145685848	0	24.4	0	0	3
482	58616	0	2.83646006	2.90012405	2.12446813	1.2510779	2.98334002	0.614467083	0.145685848	0	23.7	0	0	3
483	58618	0	2.84234483	2.91392371	2.14306565	1.2510779	2.98334002	0.63306461	0.145685848	0	23	0	0	3
484	58620	0	2.84822961	2.88279387	2.1605836	1.2510779	2.98334002	0.650582553	0.145685848	0	22.3	0	0	3
485	58623	0	2.85411438	2.92228673	2.17889414	1.2510779	2.98334002	0.668893095	0.145685848	0	21.7	0	0	3
486	58625	0	2.85999915	3.0413291	2.1984507	1.2510779	3.0413291	0.688449653	0.145685848	0	21.1	0	0	3
487	58628	0	2.86588392	3.14940495	2.21876886	1.2510779	3.14940495	0.708767811	0.145685848	0	20.5	0	0	3
488	58631	0	2.87176869	3.29541079	2.2419601	1.2510779	3.29541079	0.731959051	0.145685848	0	19.9	0	0	3
489	58633	0	2.87765347	3.23534732	2.26467547	1.2510779	3.29541079	0.754674428	0.145685848	0	19.3	0	0	3
490	58636	0	2.88353824	3.23039764	2.28796159	1.37472288	3.29541079	0.777960543	0.145685848	0	18.7	0	0	3
491	58638	0	2.88942301	3.01059645	2.30720716	1.3754043	3.29541079	0.797206114	0.145685848	0	18.2	0	0	3
492	58641	0	2.89530778	2.88399868	2.32495533	1.53265094	3.29541079	0.814954283	0.145685848	0	17.8	0	0	3
493	58643	0	2.90119255	2.58271642	2.33730904	1.60426745	3.29541079	0.827307995	0.145685848	0	17.6	0	0	3
494	58646	0	2.90707732	2.31262876	2.34555123	1.60426745	3.29541079	0.835550183	0.145685848	0	17.4	0	0	3
495	58649	0	2.9129621	2.02282958	2.3499078	1.60426745	3.29541079	0.839906752	0.145685848	0	17.3	0	0	3
496	58651	0	2.91884687	1.76586164	2.35156992	1.60426745	3.29541079	0.841568875	0.145685848	0	17.3	0	0	3
497	58654	0	2.92473164	1.63387542	2.35191825	1.63387542	3.29541079	0.841917204	0.145685848	0	17.3	0	0	3
498	58656	0	2.93061641	1.64574932	2.35155662	1.63387542	3.29541079	0.841917204	0.145685848	0	17.3	0	0	3
499	58659	0	2.93650118	1.57386976	2.34744884	1.57386976	3.29541079	0.841917204	0.145685848	0	17.3	0	0	3
500	58661	0	2.94238596	1.61669856	2.34288239	1.57386976	3.29541079	0.841725168	0.145685848	0	17.3	0	0	3
501	58668	0	2.94827073	1.58833098	2.33660086	1.57386976	3.29541079	0.841065173	0.145685848	0	17.3	0	0	3
502	58671	0	2.9541555	1.71848977	2.33088194	1.57386976	3.29541079	0.839984315	0.145685848	0	17.3	0	0	3
503	58673	0	2.96004027	1.69742814	2.32494233	1.57386976	3.29541079	0.838168966	0.145685848	0	17.3	0	0	3
504	58676	0	2.96592504	1.89862853	2.32164754	1.57386976	3.29541079	0.834273194	0.145685848	0	17.4	0	0	3
505	58678	0	2.97180982	1.91485916	2.31713092	1.57386976	3.29541079	0.829469539	0.145685848	0	17.5	0	0	3
506	58680	0	2.97769459	2.07018142	2.31399495	1.57386976	3.29541079	0.822243366	0.145685848	0	17.7	0	0	3
507	58683	0	2.98357936	2.21839798	2.31145366	1.57386976	3.29541079	0.81339904	0.145685848	0	17.9	0	0	3
508	58685	0	2.98946413	2.306549	2.30879639	1.57386976	3.29541079	0.802057508	0.145685848	0	18.1	0	0	3
509	58688	0	2.9953489	2.43594019	2.30547096	1.57386976	3.29541079	0.788355073	0.145685848	0	18.4	0	0	3
510	58690	0	3.00123368	2.62850998	2.3036183	1.57386976	3.29541079	0.772246444	0.145685848	0	18.8	0	0	3
511	58693	0	3.00711845	2.89526226	2.30418136	1.57386976	3.29541079	0.754382954	0.145685848	0	19.3	0	0	3
512	58695	0	3.01300322	3.11328537	2.30682348	1.57386976	3.29541079	0.735977718	0.145685848	0	19.7	0	0	3
513	58698	0	3.01888799	3.3262182	2.3125294	1.57386976	3.3262182	0.715715389	0.145685848	0	20.3	0	0	3
514	58700	0	3.02477276	3.47028356	2.32046591	1.57386976	3.47028356	0.694932019	0.145685848	0	20.9	0	0	3
515	58703	0	3.03065753	3.42129837	2.32756476	1.57386976	3.47028356	0.676577646	0.145685848	0	21.5	0	0	3
516	58705	0	3.03654231	3.36195149	2.33609776	1.57386976	3.47028356	0.659277608	0.145685848	0	22	0	0	3
517	58708	0	3.04242708	3.26577499	2.3440145	1.57386976	3.47028356	0.642821775	0.145685848	0	22.6	0	0	3
518	58711	0	3.04831185	3.16066646	2.35175789	1.57386976	3.47028356	0.62629352	0.145685848	0	23.2	0	0	3
519	58713	0	3.05419662	2.87118827	2.35775004	1.57386976	3.47028356	0.61573047	0.145685848	0	23.6	0	0	3
520	58716	0	3.06008139	2.60824115	2.36109052	1.57386976	3.47028356	0.602168973	0.145685848	0	24.1	0	0	3
521	58718	0	3.06596617	2.39712497	2.36142211	1.57386976	3.47028356	0.583971008	0.145685848	0	24.9	0	0	3
522	58721	0	3.07185094	2.28814833	2.35990239	1.57386976	3.47028356	0.565696842	0.145685848	0	25.7	0	0	3
523	58723	0	3.07773571	2.10093957	2.35624915	1.57386976	3.47028356	0.549101301	0.145685848	0	26.5	0	0	3
524	58726	0	3.08362048	2.06816869	2.35280762	1.57386976	3.47028356	0.532360356	0.145685848	0	27.3	0	0	3
525	58729	0	3.08950525	2.04141781	2.34989585	1.57386976	3.47028356	0.515763606	0.145685848	0	28.2	0	0	3
526	58731	0	3.09539003	2.05421978	2.34741178	1.57386976	3.47028356	0.49988841	0.145685848	0	29.1	0	0	3
527	58734	0	3.1012748	2.04177306	2.34578429	1.57386976	3.47028356	0.488932677	0.145685848	0	29.7	0	0	3
528	58736	0	3.10715957	2.04481205	2.34474749	1.57386976	3.47028356	0.488932677	0.145685848	0	29.7	0	0	3
529	58739	0	3.11304434	2.12677105	2.34476547	1.57386976	3.47028356	0.488932677	0.145685848	0	29.7	0	0	3
530	58742	0	3.11892911	2.21174002	2.34762866	1.57386976	3.47028356	0.488932677	0.145685848	0	29.7	0	0	3
531	58744	0	3.12481389	2.21326347	2.35144293	1.57386976	3.47028356	0.488932677	0.145685848	0	29.7	0	0	3
532	58747	0	3.13069866	2.22858297	2.35568851	1.57386976	3.47028356	0.488932677	0.145685848	0	29.7	0	0	3
533	58750	0	3.13658343	2.25617133	2.3593232	1.57386976	3.47028356	0.488932677	0.145685848	0	29.7	0	0	3
534	58752	0	3.1424682	2.36659661	2.36440362	1.57386976	3.47028356	0.49191419	0.145685848	0	29.6	0	0	3
535	58755	0	3.14835297	2.22131919	2.36725267	1.57386976	3.47028356	0.494763243	0.145685848	0	29.4	0	0	3
536	58757	0	3.15423775	2.24969635	2.37202862	1.57386976	3.47028356	0.499539194	0.145685848	0	29.1	0	0	3
537	58760	0	3.16012252	2.28928001	2.37669368	1.57386976	3.47028356	0.504204255	0.145685848	0	28.8	0	0	3
538	58762	0	3.16600729	2.44774516	2.38557389	1.57386976	3.47028356	0.513084458	0.145685848	0	28.3	0	0	3
539	58765	0	3.17189206	2.42056903	2.39327316	1.57386976	3.47028356	0.520783729	0.145685848	0	27.9	0	0	3
540	58768	0	3.17777683	2.2782784	2.40050568	1.57386976	3.47028356	0.528016247	0.145685848	0	27.5	0	0	3
541	58770	0	3.1836616	2.25865454	2.40616657	1.57386976	3.47028356	0.533677141	0.145685848	0	27.2	0	0	3
542	58772	0	3.18954638	2.29320932	2.41257577	1.57386976	3.47028356	0.540086342	0.145685848	0	26.9	0	0	3
543	58775	0	3.19543115	2.2060191	2.4165524	1.57386976	3.47028356	0.544062968	0.145685848	0	26.7	0	0	3
544	58777	0	3.20131592	2.229377	2.42007308	1.57386976	3.47028356	0.547583646	0.145685848	0	26.6	0	0	3
545	58780	0	3.20720069	2.16574922	2.42166641	1.57386976	3.47028356	0.549176985	0.145685848	0	26.5	0	0	3
546	58782	0	3.21308546	2.37418511	2.42499046	1.57386976	3.47028356	0.552501027	0.145685848	0	26.3	0	0	3
547	58785	0	3.21897024	2.35460117	2.42646684	1.57386976	3.47028356	0.553977412	0.145685848	0	26.2	0	0	3
548	58788	0	3.22485501	2.44974831	2.42983198	1.57386976	3.47028356	0.556893527	0.145685848	0	26.1	0	0	3
549	58790	0	3.23073978	2.39653113	2.43201361	1.57386976	3.47028356	0.558559422	0.145685848	0	26	0	0	3
550	58792	0	3.23662455	2.51509456	2.43705577	1.57386976	3.47028356	0.560882289	0.145685848	0	25.9	0	0	3
551	58795	0	3.24250932	2.57166095	2.44289411	1.57386976	3.47028356	0.562438622	0.145685848	0	25.9	0	0	3
552	58797	0	3.2483941	2.72469899	2.4507151	1.57386976	3.47028356	0.563487764	0.145685848	0	25.8	0	0	3
553	58800	0	3.25427887	2.79816042	2.45831044	1.57386976	3.47028356	0.565063532	0.145685848	0	25.7	0	0	3
554	58802	0	3.26016364	2.86147153	2.46814139	1.57386976	3.47028356	0.56407827	0.145685848	0	25.8	0	0	3
555	58805	0	3.26604841	2.65036716	2.47292634	1.57386976	3.47028356	0.556564661	0.145685848	0	26.1	0	0	3
556	58807	0	3.27193318	2.53765318	2.47647943	1.57386976	3.47028356	0.544894118	0.145685848	0	26.7	0	0	3
557	58810	0	3.27781796	2.39657005	2.47726787	1.57386976	3.47028356	0.5291031	0.145685848	0	27.5	0	0	3
558	58812	0	3.28370273	2.30502791	2.47666865	1.57386976	3.47028356	0.510495085	0.145685848	0	28.5	0	0	3
559	58815	0	3.2895875	2.03733637	2.47225261	1.57386976	3.47028356	0.491301181	0.145685848	0	29.6	0	0	3
560	58817	0	3.29547227	1.94338263	2.46635674	1.57386976	3.47028356	0.470179446	0.145685848	0	30.9	0	0	3
561	58820	0	3.30135704	1.86270976	2.45800309	1.57386976	3.47028356	0.449370088	0.145685848	0	32.4	0	0	3
562	58822	0	3.30724181	1.92140484	2.45008241	1.57386976	3.47028356	0.428476099	0.145685848	0	34	0	0	3
563	58825	0	3.31312659	1.89711199	2.43985604	1.57386976	3.47028356	0.409241611	0.145685848	0	35.5	0	0	3
564	58828	0	3.31901136	1.92794835	2.4292028	1.57386976	3.47028356	0.38879061	0.145685848	0	37.4	0	0	3
565	58830	0	3.32489613	2.06149012	2.41835751	1.57386976	3.47028356	0.370805927	0.145685848	0	39.2	0	0	3
566	58833	0	3.3307809	2.16178666	2.40988113	1.57386976	3.47028356	0.352799742	0.145685848	0	41.2	0	0	3
567	58835	0	3.33666567	2.32473439	2.40311184	1.57386976	3.47028356	0.334202216	0.145685848	0	43.5	0	0	3
568	58838	0	3.34255045	2.49189188	2.39814676	1.57386976	3.47028356	0.316684273	0.145685848	0	46	0	0	3
569	58840	0	3.34843522	2.49300867	2.39356105	1.57386976	3.47028356	0.29837373	0.145685848	0	48.8	0	0	3
570	58843	0	3.35431999	2.48687153	2.38843852	1.57386976	3.47028356	0.278817172	0.145685848	0	52.2	0	0	3
571	58846	0	3.36020476	2.53041625	2.38242778	1.57386976	3.47028356	0.258499014	0.145685848	0	56.3	0	0	3
572	58848	0	3.36608953	2.53270654	2.37517251	1.57386976	3.47028356	0.235307774	0.145685848	0	61.9	0	0	3
573	58851	0	3.37197431	2.50308477	2.36585102	1.57386976	3.47028356	0.212592397	0.145685848	0	68.5	0	0	3
574	58853	0	3.37785908	2.47003025	2.35684729	1.57386976	3.47028356	0.189306282	0.145685848	0	76.9	0	0	3
575	58856	0	3.38374385	2.36665257	2.34668559	1.57386976	3.47028356	0.173649573	0.145685848	0	83.8	0	0	3
576	58858	0	3.38962862	2.25645556	2.33781334	1.57386976	3.47028356	0.173649573	0.145685848	0	83.8	0	0	3
577	58861	0	3.39551339	2.0608029	2.32812869	1.57386976	3.47028356	0.173649573	0.145685848	0	83.8	0	0	3
578	58864	0	3.40139817	1.94989546	2.32068373	1.57386976	3.47028356	0.173649573	0.145685848	0	83.8	0	0	3
579	58866	0	3.40728294	1.73560922	2.31389527	1.57386976	3.47028356	0.173649573	0.145685848	0	83.8	0	0	3
580	58869	0	3.41316771	1.638772	2.30937694	1.57386976	3.47028356	0.173649573	0.145685848	0	83.8	0	0	3
581	58871	0	3.41905248	1.50300332	2.30628449	1.50300332	3.47028356	0.173649573	0.145685848	0	83.8	0	0	3
582	58874	0	3.42493725	1.33091464	2.30272025	1.33091464	3.47028356	0.174547622	0.145685848	0	83.4	0	0	3
583	58877	0	3.43082202	1.18360472	2.29728325	1.18360472	3.47028356	0.179984617	0.145685848	0	80.9	0	0	3
584	58879	0	3.4367068	1.18625531	2.29272308	1.18360472	3.47028356	0.184544787	0.145685848	0	78.9	0	0	3
585	58881	0	3.44259157	0.925448313	2.28459073	0.925448313	3.47028356	0.192677143	0.145685848	0	75.6	0	0	3
586	58884	0	3.44847634	0.868551222	2.27612273	0.868551222	3.47028356	0.20114514	0.145685848	0	72.4	0	0	3
587	58886	0	3.45436111	0.740125154	2.26461256	0.740125154	3.47028356	0.212655312	0.145685848	0	68.5	0	0	3
588	58889	0	3.46024588	0.857749913	2.25473399	0.740125154	3.47028356	0.22253388	0.145685848	0	65.4	0	0	3
589	58891	0	3.46613066	0.821235568	2.24205878	0.740125154	3.47028356	0.235209091	0.145685848	0	61.9	0	0	3
590	58893	0	3.47201543	0.898323255	2.23009953	0.740125154	3.47028356	0.247168337	0.145685848	0	58.9	0	0	3
591	58896	0	3.4779002	1.06157343	2.21823356	0.740125154	3.47028356	0.259034313	0.145685848	0	56.2	0	0	3
592	58898	0	3.48378497	1.18302898	2.20605274	0.740125154	3.47028356	0.271215125	0.145685848	0	53.7	0	0	3
593	58901	0	3.48966974	1.38523983	2.19521381	0.740125154	3.47028356	0.282054056	0.145685848	0	51.6	0	0	3
594	58904	0	3.49555452	1.4659815	2.18380253	0.740125154	3.47028356	0.293465335	0.145685848	0	49.6	0	0	3
595	58906	0	3.50143929	1.51781281	2.17073551	0.740125154	3.47028356	0.30653236	0.145685848	0	47.5	0	0	3
596	58909	0	3.50732406	1.53981806	2.15478911	0.740125154	3.47028356	0.322478763	0.145685848	0	45.1	0	0	3
597	58911	0	3.51320883	1.67210652	2.13783406	0.740125154	3.47028356	0.339433808	0.145685848	0	42.9	0	0	3
598	58914	0	3.5190936	1.89498141	2.12099598	0.740125154	3.47028356	0.356271888	0.145685848	0	40.8	0	0	3
599	58916	0	3.52497838	2.08299754	2.10467497	0.740125154	3.42129837	0.3725929	0.145685848	0	39.1	0	0	3
600	58919	0	3.53086315	2.2702475	2.09113319	0.740125154	3.36195149	0.386134675	0.145685848	0	37.7	0	0	3
601	58926	0	3.53674792	2.30676221	2.0787192	0.740125154	3.26577499	0.398548666	0.145685848	0	36.5	0	0	3
602	58928	0	3.54263269	2.45570375	2.06918895	0.740125154	3.16066646	0.408078916	0.145685848	0	35.7	0	0	3
603	58931	0	3.54851746	2.44887827	2.06081497	0.740125154	2.87118827	0.416452895	0.145685848	0	34.9	0	0	3
604	58933	0	3.55440224	2.57955559	2.057384	0.740125154	2.86147153	0.419883868	0.145685848	0	34.6	0	0	3
605	58936	0	3.56028701	2.65856939	2.0579761	0.740125154	2.86147153	0.419883868	0.145685848	0	34.6	0	0	3
606	58938	0	3.56617178	2.63914326	2.06082337	0.740125154	2.86147153	0.419883868	0.145685848	0	34.6	0	0	3
607	58941	0	3.57205655	2.6368744	2.06492603	0.740125154	2.86147153	0.419883868	0.145685848	0	34.6	0	0	3
608	58943	0	3.57794132	2.63950059	2.07126204	0.740125154	2.86147153	0.419883868	0.145685848	0	34.6	0	0	3
609	58946	0	3.58382609	2.65594444	2.07817705	0.740125154	2.86147153	0.419883868	0.145685848	0	34.6	0	0	3
610	58949	0	3.58971087	2.73063298	2.08628547	0.740125154	2.86147153	0.419883868	0.145685848	0	34.6	0	0	3
611	58951	0	3.59559564	2.61879478	2.09292753	0.740125154	2.86147153	0.419883868	0.145685848	0	34.6	0	0	3
612	58954	0	3.60148041	2.73395416	2.10107083	0.740125154	2.86147153	0.419883868	0.145685848	0	34.6	0	0	3
613	58956	0	3.60736518	2.73565572	2.10919841	0.740125154	2.86147153	0.419883868	0.145685848	0	34.6	0	0	3
614	58959	0	3.61324995	2.83860531	2.11757293	0.740125154	2.86147153	0.419883868	0.145685848	0	34.6	0	0	3
615	58961	0	3.61913473	2.77878192	2.12424401	0.740125154	2.86147153	0.419883868	0.145685848	0	34.6	0	0	3
616	58964	0	3.6250195	2.83358329	2.13154189	0.740125154	2.86147153	0.419883868	0.145685848	0	34.6	0	0	3
617	58966	0	3.63090427	2.7727492	2.13794384	0.740125154	2.86147153	0.419883868	0.145685848	0	34.6	0	0	3
618	58969	0	3.63678904	2.87136347	2.1451814	0.740125154	2.87136347	0.419883868	0.145685848	0	34.6	0	0	3
619	58971	0	3.64267381	2.82563834	2.15058189	0.740125154	2.87136347	0.419883868	0.145685848	0	34.6	0	0	3
620	58974	0	3.64855859	2.88613578	2.15840326	0.740125154	2.88613578	0.419883868	0.145685848	0	34.6	0	0	3
621	58976	0	3.65444336	2.88814088	2.16591437	0.740125154	2.88814088	0.419883868	0.145685848	0	34.6	0	0	3
622	58979	0	3.66032813	2.89961438	2.17309478	0.740125154	2.89961438	0.419883868	0.145685848	0	34.6	0	0	3
623	58981	0	3.6662129	2.82456876	2.177528	0.740125154	2.89961438	0.419883868	0.145685848	0	34.6	0	0	3
624	58984	0	3.67209767	2.87735316	2.18290193	0.740125154	2.89961438	0.419883868	0.145685848	0	34.6	0	0	3
625	58986	0	3.67798245	3.01312612	2.19154719	0.740125154	3.01312612	0.419883868	0.145685848	0	34.6	0	0	3
626	58988	0	3.68386722	3.22854073	2.20295762	0.740125154	3.22854073	0.419883868	0.145685848	0	34.6	0	0	3
627	58991	0	3.68975199	3.36431828	2.2155589	0.740125154	3.36431828	0.419883868	0.145685848	0	34.6	0	0	3
628	58993	0	3.69563676	3.53450143	2.23118811	0.740125154	3.53450143	0.419883868	0.145685848	0	34.6	0	0	3
629	58995	0	3.70152153	3.66492677	2.24807693	0.740125154	3.66492677	0.419883868	0.145685848	0	34.6	0	0	3
630	58998	0	3.7074063	3.66067315	2.26566427	0.740125154	3.66492677	0.419883868	0.145685848	0	34.6	0	0	3
631	59000	0	3.71329108	3.45311186	2.27835752	0.740125154	3.66492677	0.419883868	0.145685848	0	34.6	0	0	3
632	59003	0	3.71917585	3.32776595	2.28980652	0.740125154	3.66492677	0.419883868	0.145685848	0	34.6	0	0	3
633	59005	0	3.72506062	3.07428113	2.29715397	0.740125154	3.66492677	0.419883868	0.145685848	0	34.6	0	0	3
634	59008	0	3.73094539	2.92338236	2.30335221	0.740125154	3.66492677	0.419883868	0.145685848	0	34.6	0	0	3
635	59011	0	3.73683016	2.67739587	2.30526164	0.740125154	3.66492677	0.419883868	0.145685848	0	34.6	0	0	3
636	59013	0	3.74271494	2.38606827	2.3030782	0.740125154	3.66492677	0.419883868	0.145685848	0	34.6	0	0	3
637	59016	0	3.74859971	2.18641111	2.2967454	0.740125154	3.66492677	0.419883868	0.145685848	0	34.6	0	0	3
638	59018	0	3.75448448	1.90981219	2.28629424	0.740125154	3.66492677	0.419883868	0.145685848	0	34.6	0	0	3
639	59021	0	3.76036925	1.76692589	2.27341724	0.740125154	3.66492677	0.419883868	0.145685848	0	34.6	0	0	3
640	59023	0	3.76625402	1.65328399	2.26168685	0.740125154	3.66492677	0.419883868	0.145685848	0	34.6	0	0	3
641	59026	0	3.7721388	1.60180306	2.25067685	0.740125154	3.66492677	0.419883868	0.145685848	0	34.6	0	0	3
642	59028	0	3.77802357	1.62573308	2.24160818	0.740125154	3.66492677	0.419284652	0.145685848	0	34.7	0	0	3
643	59031	0	3.78390834	1.62860373	2.23365024	0.740125154	3.66492677	0.41486861	0.145685848	0	35.1	0	0	3
644	59034	0	3.78979311	1.74113051	2.23016547	0.740125154	3.66492677	0.408972739	0.145685848	0	35.6	0	0	3
645	59036	0	3.79567788	1.80140582	2.22849515	0.740125154	3.66492677	0.400619087	0.145685848	0	36.3	0	0	3
646	59039	0	3.80156266	1.86004702	2.22846383	0.740125154	3.66492677	0.392698412	0.145685848	0	37	0	0	3
647	59041	0	3.80744743	1.94583425	2.22875123	0.740125154	3.66492677	0.38247204	0.145685848	0	38	0	0	3
648	59044	0	3.8133322	1.98976361	2.22984125	0.740125154	3.66492677	0.371818803	0.145685848	0	39.1	0	0	3
649	59046	0	3.81921697	2.0723258	2.23153981	0.740125154	3.66492677	0.36097351	0.145685848	0	40.3	0	0	3
650	59049	0	3.82510174	2.21640676	2.23336236	0.740125154	3.66492677	0.35249713	0.145685848	0	41.3	0	0	3
651	59052	0	3.83098651	2.357788	2.23566826	0.740125154	3.66492677	0.34572784	0.145685848	0	42.1	0	0	3
652	59054	0	3.83687129	2.50296672	2.23776511	0.740125154	3.66492677	0.340762759	0.145685848	0	42.7	0	0	3
653	59057	0	3.84275606	2.58478672	2.23885799	0.740125154	3.66492677	0.336177051	0.145685848	0	43.3	0	0	3
654	59059	0	3.84864083	2.66022905	2.24082529	0.740125154	3.66492677	0.331054519	0.145685848	0	44	0	0	3
655	59062	0	3.8545256	2.76647579	2.24411475	0.740125154	3.66492677	0.32504378	0.145685848	0	44.8	0	0	3
656	59064	0	3.86041037	2.75964639	2.24681157	0.740125154	3.66492677	0.317788505	0.145685848	0	45.8	0	0	3
657	59067	0	3.86629515	2.73760822	2.24922218	0.740125154	3.66492677	0.308467022	0.145685848	0	47.2	0	0	3
658	59069	0	3.87217992	2.81760574	2.25292243	0.740125154	3.66492677	0.299463292	0.145685848	0	48.6	0	0	3
659	59072	0	3.87806469	2.82442286	2.25709175	0.740125154	3.66492677	0.289301585	0.145685848	0	50.3	0	0	3
660	59075	0	3.88394946	2.96692877	2.26415383	0.740125154	3.66492677	0.28042934	0.145685848	0	51.9	0	0	3
661	59077	0	3.88983423	3.05623237	2.27356296	0.740125154	3.66492677	0.270744683	0.145685848	0	53.8	0	0	3
662	59080	0	3.89571901	3.12417661	2.28607324	0.740125154	3.66492677	0.263299731	0.145685848	0	55.3	0	0	3
663	59082	0	3.90160378	3.11653421	2.29979841	0.740125154	3.66492677	0.256511266	0.145685848	0	56.7	0	0	3
664	59085	0	3.90748855	3.15825042	2.31653536	0.740125154	3.66492677	0.259151359	0.145685848	0	56.2	0	0	3
665	59088	0	3.91337332	3.07433684	2.33342436	0.740125154	3.66492677	0.276040357	0.145685848	0	52.7	0	0	3
666	59090	0	3.91925809	3.01204702	2.35117781	0.740125154	3.66492677	0.293793812	0.145685848	0	49.5	0	0	3
667	59093	0	3.92514287	2.90857648	2.36973854	0.740125154	3.66492677	0.31235454	0.145685848	0	46.6	0	0	3
668	59095	0	3.93102764	2.8822074	2.3897221	0.740125154	3.66492677	0.3323381	0.145685848	0	43.8	0	0	3
669	59098	0	3.93691241	2.76928695	2.408346	0.740125154	3.66492677	0.350962002	0.145685848	0	41.5	0	0	3
670	59100	0	3.94279718	2.65502083	2.42869392	0.740125154	3.66492677	0.371309914	0.145685848	0	39.2	0	0	3
671	59103	0	3.94868195	2.52887507	2.44822714	0.740125154	3.66492677	0.390843136	0.145685848	0	37.2	0	0	3
672	59105	0	3.95456673	2.36272401	2.46731654	0.821235568	3.66492677	0.409932534	0.145685848	0	35.5	0	0	3
673	59108	0	3.9604515	2.20729967	2.48319359	0.821235568	3.66492677	0.42580959	0.145685848	0	34.2	0	0	3
674	59111	0	3.96633627	2.01617226	2.49725167	0.898323255	3.66492677	0.439867669	0.145685848	0	33.1	0	0	3
675	59113	0	3.97222104	1.87817177	2.5087793	1.06157343	3.66492677	0.451395298	0.145685848	0	32.2	0	0	3
676	59116	0	3.97810581	1.79021461	2.51735155	1.18302898	3.66492677	0.459967548	0.145685848	0	31.6	0	0	3
677	59118	0	3.98399058	1.60028136	2.5222604	1.38523983	3.66492677	0.464876399	0.145685848	0	31.3	0	0	3
678	59121	0	3.98987536	1.59209249	2.52469396	1.4659815	3.66492677	0.46730996	0.145685848	0	31.1	0	0	3
679	59124	0	3.99576013	1.5729919	2.52595291	1.51781281	3.66492677	0.468568906	0.145685848	0	31	0	0	3
680	59127	0	4.0016449	1.65080324	2.5275175	1.53981806	3.66492677	0.470133499	0.145685848	0	30.9	0	0	3
