Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
197	495	0	1.15930007	-0.00057089846	-0.00108462659	-0.00224263425	-0.000170817302	0.00032192373	7.74486691e-05	0	24	0	0	3
198	497	0	1.16518484	-0.000556262143	-0.00108510589	-0.00224263425	-0.000170817302	0.000312517616	7.74486691e-05	0	24.7	0	0	3
199	500	0	1.17106961	-0.000482047797	-0.001085031	-0.00224263425	-0.000170817302	0.000303125055	7.74486691e-05	0	25.5	0	0	3
200	502	0	1.17695438	-0.000447025384	-0.0010847989	-0.00224263425	-0.000170817302	0.000294377398	7.74486691e-05	0	26.3	0	0	3
201	509	0	1.18283915	-0.000571228697	-0.00108564297	-0.00224263425	-0.000170817302	0.000286218324	7.74486691e-05	0	27	0	0	3
202	511	0	1.18872393	-0.000598323918	-0.00108695823	-0.00224263425	-0.000170817302	0.000278529347	7.74486691e-05	0	27.8	0	0	3
203	513	0	1.1946087	-0.000643060837	-0.00108904126	-0.00224263425	-0.000170817302	0.000272431389	7.74486691e-05	0	28.4	0	0	3
204	515	0	1.20049347	-0.000667948302	-0.00109209831	-0.00224263425	-0.000170817302	0.000267148779	7.74486691e-05	0	28.9	0	0	3
205	517	0	1.20637824	-0.000776012531	-0.00109699269	-0.00224263425	-0.000170817302	0.000264902562	7.74486691e-05	0	29.2	0	0	3
206	520	0	1.21226301	-0.000670630958	-0.00110141237	-0.00224263425	-0.000170817302	0.000263225092	7.74486691e-05	0	29.4	0	0	3
207	522	0	1.21814779	-0.000669728088	-0.0011064053	-0.00224263425	-0.000170817302	0.000263032962	7.74486691e-05	0	29.4	0	0	3
