Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
495	58649	0	2.9129621	101309.893	101309.893	101309.892	101309.893	6.96873612e-05	0.00203124173	0	0	0	0	3
496	58651	0	2.91884687	101309.893	101309.893	101309.892	101309.893	6.96873612e-05	0.00203124173	0	0	0	0	3
497	58654	0	2.92473164	101309.893	101309.893	101309.892	101309.893	6.96873612e-05	0.00203124173	0	0	0	0	3
498	58656	0	2.93061641	101309.893	101309.893	101309.892	101309.893	6.96873612e-05	0.00203124173	0	0	0	0	3
499	58659	0	2.93650118	101309.893	101309.893	101309.892	101309.893	6.96873612e-05	0.00203124173	0	0	0	0	3
500	58661	0	2.94238596	101309.893	101309.893	101309.892	101309.893	6.96873612e-05	0.00203124173	0	0	0	0	3
501	58668	0	2.94827073	101309.893	101309.893	101309.892	101309.893	6.96873612e-05	0.00203124173	0	0	0	0	3
502	58671	0	2.9541555	101309.893	101309.893	101309.892	101309.893	6.96873612e-05	0.00203124173	0	0	0	0	3
503	58673	0	2.96004027	101309.893	101309.893	101309.892	101309.893	6.96873612e-05	0.00203124173	0	0	0	0	3
504	58676	0	2.96592504	101309.893	101309.893	101309.892	101309.893	6.96873612e-05	0.00203124173	0	0	0	0	3
505	58678	0	2.97180982	101309.893	101309.893	101309.892	101309.893	6.96873612e-05	0.00203124173	0	0	0	0	3
506	58680	0	2.97769459	101309.893	101309.893	101309.892	101309.893	6.96873612e-05	0.00203124173	0	0	0	0	3
507	58683	0	2.98357936	101309.893	101309.893	101309.892	101309.893	6.96873612e-05	0.00203124173	0	0	0	0	3
508	58685	0	2.98946413	101309.893	101309.893	101309.892	101309.893	6.96873612e-05	0.00203124173	0	0	0	0	3
509	58688	0	2.9953489	101309.893	101309.893	101309.892	101309.893	6.96873612e-05	0.00203124173	0	0	0	0	3
510	58690	0	3.00123368	101309.892	101309.893	101309.892	101309.893	6.96873612e-05	0.00203124173	0	0	0	0	3
511	58693	0	3.00711845	101309.892	101309.893	101309.892	101309.893	6.96873612e-05	0.00203124173	0	0	0	0	3
512	58695	0	3.01300322	101309.893	101309.893	101309.892	101309.893	6.96873612e-05	0.00203124173	0	0	0	0	3
513	58698	0	3.01888799	101309.893	101309.893	101309.892	101309.893	6.96873612e-05	0.00203124173	0	0	0	0	3
514	58700	0	3.02477276	101309.893	101309.893	101309.892	101309.893	6.96873612e-05	0.00203124173	0	0	0	0	3
515	58703	0	3.03065753	101309.893	101309.893	101309.892	101309.893	6.96873612e-05	0.00203124173	0	0	0	0	3
516	58705	0	3.03654231	101309.893	101309.893	101309.892	101309.893	6.96873612e-05	0.00203124173	0	0	0	0	3
517	58708	0	3.04242708	101309.893	101309.893	101309.892	101309.893	6.96873612e-05	0.00203124173	0	0	0	0	3
518	58711	0	3.04831185	101309.893	101309.893	101309.892	101309.893	6.96873612e-05	0.00203124173	0	0	0	0	3
519	58713	0	3.05419662	101309.893	101309.893	101309.892	101309.893	6.96873612e-05	0.00203124173	0	0	0	0	3
520	58716	0	3.06008139	101309.893	101309.893	101309.892	101309.893	6.96873612e-05	0.00203124173	0	0	0	0	3
521	58718	0	3.06596617	101309.893	101309.893	101309.892	101309.893	6.96873612e-05	0.00203124173	0	0	0	0	3
522	58721	0	3.07185094	101309.893	101309.893	101309.892	101309.893	6.96873612e-05	0.00203124173	0	0	0	0	3
523	58723	0	3.07773571	101309.893	101309.893	101309.892	101309.893	6.96873612e-05	0.00203124173	0	0	0	0	3
524	58726	0	3.08362048	101309.893	101309.893	101309.892	101309.893	6.96873612e-05	0.00203124173	0	0	0	0	3
525	58729	0	3.08950525	101309.893	101309.893	101309.892	101309.893	6.96873612e-05	0.00203124173	0	0	0	0	3
526	58731	0	3.09539003	101309.893	101309.893	101309.892	101309.893	6.96873612e-05	0.00203124173	0	0	0	0	3
527	58734	0	3.1012748	101309.893	101309.893	101309.892	101309.893	6.96873612e-05	0.00203124173	0	0	0	0	3
528	58736	0	3.10715957	101309.893	101309.893	101309.892	101309.893	6.98446529e-05	0.00203124173	0	0	0	0	3
529	58739	0	3.11304434	101309.893	101309.893	101309.892	101309.893	7.18713563e-05	0.00203124173	0	0	0	0	3
530	58742	0	3.11892911	101309.893	101309.893	101309.892	101309.893	7.40936084e-05	0.00203124173	0	0	0	0	3
531	58744	0	3.12481389	101309.893	101309.893	101309.892	101309.893	7.67286547e-05	0.00203124173	0	0	0	0	3
532	58747	0	3.13069866	101309.893	101309.893	101309.892	101309.893	7.7698176e-05	0.00203124173	0	0	0	0	3
533	58750	0	3.13658343	101309.893	101309.893	101309.892	101309.893	7.7698176e-05	0.00203124173	0	0	0	0	3
534	58752	0	3.1424682	101309.893	101309.893	101309.892	101309.893	7.7698176e-05	0.00203124173	0	0	0	0	3
535	58755	0	3.14835297	101309.893	101309.893	101309.892	101309.893	7.81129056e-05	0.00203124173	0	0	0	0	3
536	58757	0	3.15423775	101309.893	101309.893	101309.892	101309.893	7.81129056e-05	0.00203124173	0	0	0	0	3
537	58760	0	3.16012252	101309.893	101309.893	101309.892	101309.893	7.81212148e-05	0.00203124173	0	0	0	0	3
538	58762	0	3.16600729	101309.893	101309.893	101309.892	101309.893	7.83717987e-05	0.00203124173	0	0	0	0	3
539	58765	0	3.17189206	101309.893	101309.893	101309.892	101309.893	7.89967307e-05	0.00203124173	0	0	0	0	3
540	58768	0	3.17777683	101309.893	101309.893	101309.892	101309.893	7.9081743e-05	0.00203124173	0	0	0	0	3
541	58770	0	3.1836616	101309.893	101309.893	101309.892	101309.893	7.93920917e-05	0.00203124173	0	0	0	0	3
542	58772	0	3.18954638	101309.893	101309.893	101309.892	101309.893	7.93920917e-05	0.00203124173	0	0	0	0	3
543	58775	0	3.19543115	101309.893	101309.893	101309.892	101309.893	7.93920917e-05	0.00203124173	0	0	0	0	3
544	58777	0	3.20131592	101309.893	101309.893	101309.892	101309.893	7.93920917e-05	0.00203124173	0	0	0	0	3
545	58780	0	3.20720069	101309.893	101309.893	101309.892	101309.893	7.87907484e-05	0.00203124173	0	0	0	0	3
546	58782	0	3.21308546	101309.893	101309.893	101309.892	101309.893	7.78510148e-05	0.00203124173	0	0	0	0	3
547	58785	0	3.21897024	101309.893	101309.893	101309.892	101309.893	7.66549783e-05	0.00203124173	0	0	0	0	3
548	58788	0	3.22485501	101309.893	101309.893	101309.892	101309.893	7.58049428e-05	0.00203124173	0	0	0	0	3
549	58790	0	3.23073978	101309.893	101309.893	101309.892	101309.893	7.42252014e-05	0.00203124173	0	0	0	0	3
550	58792	0	3.23662455	101309.892	101309.893	101309.892	101309.893	7.31057808e-05	0.00203124173	0	0	0	0	3
551	58795	0	3.24250932	101309.892	101309.893	101309.892	101309.893	7.09690357e-05	0.00203124173	0	0	0	0	3
552	58797	0	3.2483941	101309.893	101309.893	101309.892	101309.893	6.8728099e-05	0.00203124173	0	0	0	0	3
553	58800	0	3.25427887	101309.893	101309.893	101309.892	101309.893	6.59895886e-05	0.00203124173	0	0	0	0	3
554	58802	0	3.26016364	101309.893	101309.893	101309.892	101309.893	6.34246389e-05	0.00203124173	0	0	0	0	3
555	58805	0	3.26604841	101309.893	101309.893	101309.892	101309.893	6.07114489e-05	0.00203124173	0	0	0	0	3
556	58807	0	3.27193318	101309.893	101309.893	101309.892	101309.893	5.80544583e-05	0.00203124173	0	0	0	0	3
557	58810	0	3.27781796	101309.893	101309.893	101309.892	101309.893	5.45729563e-05	0.00203124173	0	0	0	0	3
558	58812	0	3.28370273	101309.893	101309.893	101309.892	101309.893	5.1342533e-05	0.00203124173	0	0	0	0	3
559	58815	0	3.2895875	101309.893	101309.893	101309.892	101309.893	4.78975271e-05	0.00203124173	0	0	0	0	3
560	58817	0	3.29547227	101309.893	101309.893	101309.892	101309.893	4.53560642e-05	0.00203124173	0	0	0	0	3
561	58820	0	3.30135704	101309.893	101309.893	101309.892	101309.893	4.24784957e-05	0.00203124173	0	0	0	0	3
562	58822	0	3.30724181	101309.893	101309.893	101309.892	101309.893	4.01328725e-05	0.00203124173	0	0	0	0	3
563	58825	0	3.31312659	101309.893	101309.893	101309.892	101309.893	3.63332947e-05	0.00203124173	0	0	0	0	3
564	58828	0	3.31901136	101309.893	101309.893	101309.892	101309.893	3.23451823e-05	0.00203124173	0	0	0	0	3
565	58830	0	3.32489613	101309.893	101309.893	101309.892	101309.893	2.82936235e-05	0.00203124173	0	0	0	0	3
566	58833	0	3.3307809	101309.893	101309.893	101309.892	101309.893	3.00746324e-05	0.00203124173	0	0	0	0	3
567	58835	0	3.33666567	101309.893	101309.893	101309.892	101309.893	3.21322877e-05	0.00203124173	0	0	0	0	3
568	58838	0	3.34255045	101309.893	101309.893	101309.892	101309.893	3.38761893e-05	0.00203124173	0	0	0	0	3
569	58840	0	3.34843522	101309.893	101309.893	101309.892	101309.893	3.52267525e-05	0.00203124173	0	0	0	0	3
570	58843	0	3.35431999	101309.893	101309.893	101309.892	101309.893	3.67200555e-05	0.00203124173	0	0	0	0	3
571	58846	0	3.36020476	101309.893	101309.893	101309.892	101309.893	3.67555913e-05	0.00203124173	0	0	0	0	3
572	58848	0	3.36608953	101309.893	101309.893	101309.892	101309.893	3.74400115e-05	0.00203124173	0	0	0	0	3
573	58851	0	3.37197431	101309.893	101309.893	101309.892	101309.893	3.85124586e-05	0.00203124173	0	0	0	0	3
574	58853	0	3.37785908	101309.893	101309.893	101309.892	101309.893	4.03232552e-05	0.00203124173	0	0	0	0	3
575	58856	0	3.38374385	101309.893	101309.893	101309.892	101309.893	4.10329521e-05	0.00203124173	0	0	0	0	3
576	58858	0	3.38962862	101309.893	101309.893	101309.892	101309.893	4.17344709e-05	0.00203124173	0	0	0	0	3
577	58861	0	3.39551339	101309.893	101309.893	101309.892	101309.893	4.19499265e-05	0.00203124173	0	0	0	0	3
578	58864	0	3.40139817	101309.893	101309.893	101309.892	101309.893	4.28017374e-05	0.00203124173	0	0	0	0	3
579	58866	0	3.40728294	101309.893	101309.893	101309.892	101309.893	4.35756083e-05	0.00203124173	0	0	0	0	3
580	58869	0	3.41316771	101309.893	101309.893	101309.892	101309.893	4.50336083e-05	0.00203124173	0	0	0	0	3
581	58871	0	3.41905248	101309.893	101309.893	101309.892	101309.893	4.56706766e-05	0.00203124173	0	0	0	0	3
582	58874	0	3.42493725	101309.893	101309.893	101309.892	101309.893	4.56706766e-05	0.00203124173	0	0	0	0	3
583	58877	0	3.43082202	101309.893	101309.893	101309.892	101309.893	4.56706766e-05	0.00203124173	0	0	0	0	3
584	58879	0	3.4367068	101309.893	101309.893	101309.892	101309.893	4.56706766e-05	0.00203124173	0	0	0	0	3
585	58881	0	3.44259157	101309.893	101309.893	101309.892	101309.893	4.56706766e-05	0.00203124173	0	0	0	0	3
586	58884	0	3.44847634	101309.893	101309.893	101309.892	101309.893	4.56706766e-05	0.00203124173	0	0	0	0	3
587	58886	0	3.45436111	101309.893	101309.893	101309.892	101309.893	4.56706766e-05	0.00203124173	0	0	0	0	3
588	58889	0	3.46024588	101309.893	101309.893	101309.892	101309.893	4.56706766e-05	0.00203124173	0	0	0	0	3
589	58891	0	3.46613066	101309.893	101309.893	101309.892	101309.893	4.56706766e-05	0.00203124173	0	0	0	0	3
590	58893	0	3.47201543	101309.893	101309.893	101309.892	101309.893	4.56706766e-05	0.00203124173	0	0	0	0	3
591	58896	0	3.4779002	101309.893	101309.893	101309.892	101309.893	4.56706766e-05	0.00203124173	0	0	0	0	3
592	58898	0	3.48378497	101309.893	101309.893	101309.892	101309.893	4.60517331e-05	0.00203124173	0	0	0	0	3
593	58901	0	3.48966974	101309.893	101309.893	101309.892	101309.893	4.62266034e-05	0.00203124173	0	0	0	0	3
594	58904	0	3.49555452	101309.893	101309.893	101309.892	101309.893	4.77624853e-05	0.00203124173	0	0	0	0	3
595	58906	0	3.50143929	101309.893	101309.893	101309.892	101309.893	4.89017984e-05	0.00203124173	0	0	0	0	3
596	58909	0	3.50732406	101309.893	101309.893	101309.892	101309.893	4.99621383e-05	0.00203124173	0	0	0	0	3
597	58911	0	3.51320883	101309.893	101309.893	101309.892	101309.893	5.04205236e-05	0.00203124173	0	0	0	0	3
598	58914	0	3.5190936	101309.893	101309.893	101309.892	101309.893	5.09697275e-05	0.00203124173	0	0	0	0	3
599	58916	0	3.52497838	101309.893	101309.893	101309.892	101309.893	5.12993865e-05	0.00203124173	0	0	0	0	3
600	58919	0	3.53086315	101309.893	101309.893	101309.892	101309.893	5.19915047e-05	0.00203124173	0	0	0	0	3
601	58926	0	3.53674792	101309.893	101309.893	101309.892	101309.893	5.19915047e-05	0.00203124173	0	0	0	0	3
602	58928	0	3.54263269	101309.893	101309.893	101309.892	101309.893	5.19915047e-05	0.00203124173	0	0	0	0	3
603	58931	0	3.54851746	101309.893	101309.893	101309.892	101309.893	5.19915047e-05	0.00203124173	0	0	0	0	3
604	58933	0	3.55440224	101309.893	101309.893	101309.892	101309.893	5.19915047e-05	0.00203124173	0	0	0	0	3
605	58936	0	3.56028701	101309.893	101309.893	101309.892	101309.893	5.19915047e-05	0.00203124173	0	0	0	0	3
606	58938	0	3.56617178	101309.893	101309.893	101309.892	101309.893	5.19915047e-05	0.00203124173	0	0	0	0	3
607	58941	0	3.57205655	101309.893	101309.893	101309.892	101309.893	5.19915047e-05	0.00203124173	0	0	0	0	3
608	58943	0	3.57794132	101309.893	101309.893	101309.892	101309.893	5.19915047e-05	0.00203124173	0	0	0	0	3
609	58946	0	3.58382609	101309.893	101309.893	101309.892	101309.893	5.19915047e-05	0.00203124173	0	0	0	0	3
610	58949	0	3.58971087	101309.893	101309.893	101309.892	101309.893	5.19915047e-05	0.00203124173	0	0	0	0	3
611	58951	0	3.59559564	101309.893	101309.893	101309.892	101309.893	5.19915047e-05	0.00203124173	0	0	0	0	3
612	58954	0	3.60148041	101309.893	101309.893	101309.892	101309.893	5.19915047e-05	0.00203124173	0	0	0	0	3
613	58956	0	3.60736518	101309.893	101309.893	101309.892	101309.893	5.19915047e-05	0.00203124173	0	0	0	0	3
614	58959	0	3.61324995	101309.893	101309.893	101309.892	101309.893	5.19915047e-05	0.00203124173	0	0	0	0	3
615	58961	0	3.61913473	101309.893	101309.893	101309.892	101309.893	5.19915047e-05	0.00203124173	0	0	0	0	3
616	58964	0	3.6250195	101309.893	101309.893	101309.892	101309.893	5.19915047e-05	0.00203124173	0	0	0	0	3
617	58966	0	3.63090427	101309.893	101309.893	101309.892	101309.893	5.36127482e-05	0.00203124173	0	0	0	0	3
618	58969	0	3.63678904	101309.893	101309.893	101309.892	101309.893	5.54163125e-05	0.00203124173	0	0	0	0	3
619	58971	0	3.64267381	101309.893	101309.893	101309.892	101309.893	5.72485296e-05	0.00203124173	0	0	0	0	3
620	58974	0	3.64855859	101309.893	101309.893	101309.892	101309.893	5.94728772e-05	0.00203124173	0	0	0	0	3
621	58976	0	3.65444336	101309.893	101309.893	101309.892	101309.893	6.18288177e-05	0.00203124173	0	0	0	0	3
622	58979	0	3.66032813	101309.893	101309.893	101309.892	101309.893	6.4050706e-05	0.00203124173	0	0	0	0	3
623	58981	0	3.6662129	101309.893	101309.893	101309.892	101309.893	6.51039154e-05	0.00203124173	0	0	0	0	3
624	58984	0	3.67209767	101309.893	101309.893	101309.892	101309.893	6.6523804e-05	0.00203124173	0	0	0	0	3
625	58986	0	3.67798245	101309.893	101309.893	101309.892	101309.893	6.79373625e-05	0.00203124173	0	0	0	0	3
626	58988	0	3.68386722	101309.893	101309.893	101309.892	101309.893	6.97635551e-05	0.00203124173	0	0	0	0	3
627	58991	0	3.68975199	101309.893	101309.893	101309.892	101309.893	7.11127796e-05	0.00203124173	0	0	0	0	3
628	58993	0	3.69563676	101309.893	101309.893	101309.892	101309.893	7.27371807e-05	0.00203124173	0	0	0	0	3
629	58995	0	3.70152153	101309.893	101309.893	101309.892	101309.893	7.54555804e-05	0.00203124173	0	0	0	0	3
630	58998	0	3.7074063	101309.893	101309.893	101309.892	101309.893	7.78870308e-05	0.00203124173	0	0	0	0	3
631	59000	0	3.71329108	101309.893	101309.893	101309.892	101309.893	7.86557794e-05	0.00203124173	0	0	0	0	3
632	59003	0	3.71917585	101309.893	101309.893	101309.892	101309.893	8.00676644e-05	0.00203124173	0	0	0	0	3
633	59005	0	3.72506062	101309.893	101309.893	101309.892	101309.893	8.23815499e-05	0.00203124173	0	0	0	0	3
634	59008	0	3.73094539	101309.893	101309.893	101309.892	101309.893	8.6352331e-05	0.00203124173	0	0	0	0	3
635	59011	0	3.73683016	101309.893	101309.893	101309.892	101309.893	9.08837537e-05	0.00203124173	0	0	0	0	3
636	59013	0	3.74271494	101309.893	101309.893	101309.893	101309.893	9.55538853e-05	0.00203124173	0	0	0	0	3
637	59016	0	3.74859971	101309.893	101309.893	101309.893	101309.893	9.9412573e-05	0.00203124173	0	0	0	0	3
638	59018	0	3.75448448	101309.893	101309.893	101309.893	101309.893	0.00010311167	0.00203124173	0	0	0	0	3
639	59021	0	3.76036925	101309.893	101309.893	101309.893	101309.893	0.000106604741	0.00203124173	0	0	0	0	3
640	59023	0	3.76625402	101309.893	101309.893	101309.893	101309.893	0.000109434652	0.00203124173	0	0	0	0	3
641	59026	0	3.7721388	101309.893	101309.893	101309.893	101309.893	0.000111943678	0.00203124173	0	0	0	0	3
642	59028	0	3.77802357	101309.893	101309.893	101309.893	101309.893	0.000112969879	0.00203124173	0	0	0	0	3
643	59031	0	3.78390834	101309.893	101309.893	101309.893	101309.893	0.000111983391	0.00203124173	0	0	0	0	3
644	59034	0	3.78979311	101309.893	101309.893	101309.893	101309.893	0.000109445522	0.00203124173	0	0	0	0	3
645	59036	0	3.79567788	101309.893	101309.893	101309.893	101309.893	0.000107773449	0.00203124173	0	0	0	0	3
646	59039	0	3.80156266	101309.893	101309.893	101309.893	101309.893	0.000105394502	0.00203124173	0	0	0	0	3
647	59041	0	3.80744743	101309.893	101309.893	101309.893	101309.893	0.000103132421	0.00203124173	0	0	0	0	3
648	59044	0	3.8133322	101309.893	101309.893	101309.893	101309.893	9.98534233e-05	0.00203124173	0	0	0	0	3
649	59046	0	3.81921697	101309.893	101309.893	101309.893	101309.893	9.67799861e-05	0.00203124173	0	0	0	0	3
650	59049	0	3.82510174	101309.893	101309.893	101309.893	101309.893	9.31376271e-05	0.00203124173	0	0	0	0	3
651	59052	0	3.83098651	101309.893	101309.893	101309.893	101309.893	9.10799718e-05	0.00203124173	0	0	0	0	3
652	59054	0	3.83687129	101309.893	101309.893	101309.893	101309.893	8.93360702e-05	0.00203124173	0	0	0	0	3
653	59057	0	3.84275606	101309.893	101309.893	101309.893	101309.893	8.7985507e-05	0.00203124173	0	0	0	0	3
654	59059	0	3.84864083	101309.893	101309.893	101309.893	101309.893	8.6492204e-05	0.00203124173	0	0	0	0	3
655	59062	0	3.8545256	101309.893	101309.893	101309.893	101309.893	8.64566682e-05	0.00203124173	0	0	0	0	3
656	59064	0	3.86041037	101309.893	101309.893	101309.893	101309.893	8.5772248e-05	0.00203124173	0	0	0	0	3
657	59067	0	3.86629515	101309.893	101309.893	101309.893	101309.893	8.46998009e-05	0.00203124173	0	0	0	0	3
658	59069	0	3.87217992	101309.893	101309.893	101309.893	101309.893	8.34647944e-05	0.00203124173	0	0	0	0	3
659	59072	0	3.87806469	101309.893	101309.893	101309.893	101309.893	8.34647944e-05	0.00203124173	0	0	0	0	3
660	59075	0	3.88394946	101309.893	101309.893	101309.893	101309.893	8.34647944e-05	0.00203124173	0	0	0	0	3
661	59077	0	3.88983423	101309.893	101309.893	101309.893	101309.893	8.34647944e-05	0.00203124173	0	0	0	0	3
662	59080	0	3.89571901	101309.893	101309.893	101309.893	101309.893	8.34647944e-05	0.00203124173	0	0	0	0	3
663	59082	0	3.90160378	101309.893	101309.893	101309.893	101309.893	8.34647944e-05	0.00203124173	0	0	0	0	3
664	59085	0	3.90748855	101309.893	101309.893	101309.893	101309.893	8.34647944e-05	0.00203124173	0	0	0	0	3
665	59088	0	3.91337332	101309.893	101309.893	101309.893	101309.893	8.34647944e-05	0.00203124173	0	0	0	0	3
666	59090	0	3.91925809	101309.893	101309.893	101309.893	101309.893	8.34647944e-05	0.00203124173	0	0	0	0	3
667	59093	0	3.92514287	101309.893	101309.893	101309.893	101309.893	8.34647944e-05	0.00203124173	0	0	0	0	3
668	59095	0	3.93102764	101309.893	101309.893	101309.893	101309.893	8.34647944e-05	0.00203124173	0	0	0	0	3
669	59098	0	3.93691241	101309.893	101309.893	101309.893	101309.893	8.34647944e-05	0.00203124173	0	0	0	0	3
670	59100	0	3.94279718	101309.893	101309.893	101309.893	101309.893	8.34647944e-05	0.00203124173	0	0	0	0	3
671	59103	0	3.94868195	101309.893	101309.893	101309.893	101309.893	8.34647944e-05	0.00203124173	0	0	0	0	3
672	59105	0	3.95456673	101309.893	101309.893	101309.893	101309.893	8.30335339e-05	0.00203124173	0	0	0	0	3
673	59108	0	3.9604515	101309.893	101309.893	101309.893	101309.893	8.31959042e-05	0.00203124173	0	0	0	0	3
674	59111	0	3.96633627	101309.893	101309.893	101309.893	101309.893	8.40202847e-05	0.00203124173	0	0	0	0	3
675	59113	0	3.97222104	101309.893	101309.893	101309.893	101309.893	8.47605261e-05	0.00203124173	0	0	0	0	3
676	59116	0	3.97810581	101309.893	101309.893	101309.893	101309.893	8.74075195e-05	0.00203124173	0	0	0	0	3
677	59118	0	3.98399058	101309.893	101309.893	101309.893	101309.893	9.12106188e-05	0.00203124173	0	0	0	0	3
678	59121	0	3.98987536	101309.893	101309.893	101309.893	101309.893	9.4901945e-05	0.00203124173	0	0	0	0	3
679	59124	0	3.99576013	101309.893	101309.893	101309.893	101309.893	9.72243288e-05	0.00203124173	0	0	0	0	3
680	59127	0	4.0016449	101309.893	101309.893	101309.893	101309.893	0.000100458055	0.00203124173	0	0	0	0	3
